baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000033792	358.30297452677	-0.821217545286181	0.278352068492047	-2.95028360929764	0.00317482351311912	0.00882525345611089
ENSMUSG00000033793	1563.3505877976	0.903013501056129	0.313756002875596	2.87807561538248	0.00400109221732745	0.0108709333155752
ENSMUSG00000033794	0.646991356534267	-0.852154353241728	2.56098152073212	-0.332745217543826	0.739326613920374	NA
ENSMUSG00000033799	2460.13158718981	-0.872038413439834	0.435739198702529	-2.00128520921791	0.0453616627666077	0.0893100007189961
ENSMUSG00000033805	45.5403966153374	1.59503590547562	0.503373873454106	3.16869029083815	0.00153127472186599	0.00462960952148557
ENSMUSG00000033808	2026.09294093716	-0.0390363322333505	0.381540117151313	-0.102312523581548	0.918508615092957	0.982147939200903
ENSMUSG00000033809	591.944825782982	-0.912865269579214	0.294281980962739	-3.1020087148822	0.00192212299677797	0.0056585007717263
ENSMUSG00000033813	1382.54031524051	2.64862355950525	0.287303737912464	9.21889697206876	3.00172047858392e-20	1.11599887385333e-18
ENSMUSG00000033819	987.985901682106	-0.733723500002303	0.479872724886357	-1.52899604822521	0.126265423584927	0.212761072373545
ENSMUSG00000033825	0.775571213994338	-21.4728313473821	491.836589489606	-0.0436584666660631	0.965176646426898	NA
ENSMUSG00000033826	4535.29956127876	-1.79618569956664	0.405221291186337	-4.4326044525155	9.3101573667983e-06	4.61971600085693e-05
ENSMUSG00000033831	0	NA	NA	NA	NA	NA
ENSMUSG00000033834	0	NA	NA	NA	NA	NA
ENSMUSG00000033837	2.5996368308153	-2.56208791945691	1.85398382915919	-1.38193649759008	0.166991200207355	NA
ENSMUSG00000033845	1347.82730793898	0.765618737861386	0.14896895269814	5.13945170449564	2.75541298718311e-07	1.85832661027105e-06
ENSMUSG00000033847	30.5932413133907	-2.61159817523937	0.925423118108716	-2.82205849857813	0.00477164724905399	0.0126593778408808
ENSMUSG00000033849	234.770983396479	2.98160859986002	0.440258084456868	6.7724107861377	1.26653907250034e-11	1.70537437560928e-10
ENSMUSG00000033850	0	NA	NA	NA	NA	NA
ENSMUSG00000033852	1011.31767127997	-1.72784081572956	0.235654657466504	-7.33208854985247	2.26593288272867e-13	3.84285357888448e-12
ENSMUSG00000033854	13.4384000585261	-1.67775729189413	410.861707168589	-0.00408350854465416	0.996741840633307	0.998117772476362
ENSMUSG00000033855	279.547915504445	-1.31827446530597	0.317074109697341	-4.15762253993021	3.21576787566624e-05	0.00014229791429485
ENSMUSG00000033857	449.39309634863	-0.946898819992614	0.316769468696691	-2.98923638028788	0.0027967567144954	0.00789582730941364
ENSMUSG00000033860	0.0528004159126405	-1.678940910605	409.511979057468	-0.00409985787099378	0.996728795867439	NA
ENSMUSG00000033862	592.402063386721	-1.39814701459858	0.256946871807758	-5.44138562482534	5.2867731756848e-08	4.0345096052147e-07
ENSMUSG00000033863	570.123094037921	-0.740961987287376	0.489672948088031	-1.51317729554088	0.13023462979479	0.218277525969962
ENSMUSG00000033871	498.992902582135	-2.73653488287867	0.416205345944649	-6.57496331929047	4.86651635451185e-11	6.01932743151411e-10
ENSMUSG00000033872	5.78887170632847	-19.4990535632403	248.882591093855	-0.0783463940870298	0.937552513705899	0.982147939200903
ENSMUSG00000033880	2961.02987196283	1.06056154151235	0.227859355774513	4.65445685961594	3.24835837319128e-06	1.77349066927554e-05
ENSMUSG00000033882	0.126913419080344	-1.68836635029454	399.18964603284	-0.00422948432423931	0.996625369818735	NA
ENSMUSG00000033883	271.372599859106	-0.96524007986033	0.291357699562086	-3.31290397099887	0.000923326763188534	0.00294993117549989
ENSMUSG00000033885	2130.64809301461	0.433887221235723	0.300884300025517	1.44204008384262	0.149291066057069	0.243950089022025
ENSMUSG00000033898	0	NA	NA	NA	NA	NA
ENSMUSG00000033900	98.2635819331879	3.2377459175347	0.462336721568368	7.0030040152368	2.50531649590289e-12	3.7036466221828e-11
ENSMUSG00000033902	1189.68826889788	-1.75563378532198	0.238540747656085	-7.35989051167542	1.84061133817563e-13	3.15790190788967e-12
ENSMUSG00000033904	870.300497622157	0.958962868756277	0.407277106516355	2.35457101175847	0.0185441001308359	0.0412481279281034
ENSMUSG00000033906	623.378887039206	-1.22926843436872	0.360341345762268	-3.41139990962825	0.000646302245981836	0.00213910961172242
ENSMUSG00000033909	5494.62362199291	-1.07677522384254	0.289773703688462	-3.71591766311613	0.000202467512307717	0.000759382068198993
ENSMUSG00000033910	119.260396748316	-7.98176595464349	0.876118320575026	-9.11037444052623	8.20981290937969e-20	2.92180832297199e-18
ENSMUSG00000033916	2266.37490938191	0.246607088683754	0.236160546474472	1.04423491715798	0.296376715808879	0.429447932313652
ENSMUSG00000033917	1459.40423224845	0.787298356083666	0.140321979542702	5.61065599736696	2.01561082746019e-08	1.64856473786332e-07
ENSMUSG00000033918	1122.08450027597	-0.537656928922821	0.238323371643718	-2.25599749287952	0.0240707881457159	0.0515529508530226
ENSMUSG00000033931	1043.71893027633	-0.146325749527477	0.349853534639858	-0.418248595596171	0.675765369037703	0.819538859954707
ENSMUSG00000033933	957.22663260255	1.07669053827374	0.238594894078044	4.51263025738327	6.40285869614434e-06	3.29437269021076e-05
ENSMUSG00000033938	2441.60959067016	-1.48523969650632	0.333472839664356	-4.45385506658122	8.43420450837464e-06	4.22637303642631e-05
ENSMUSG00000033940	3627.6145060064	0.722023020093208	0.211632486993736	3.41168329281402	0.000645630784999775	0.00213762625633593
ENSMUSG00000033943	3426.62214300743	-0.423087063072014	0.391978821559177	-1.07936204662562	0.280426363148275	0.410561521272368
ENSMUSG00000033948	11.9609728064019	-2.22911954299884	0.787655292225181	-2.83006991129511	0.00465378338312309	0.012391321156537
ENSMUSG00000033949	218.501135763471	3.23888620772252	0.504891701642131	6.41501176824303	1.40811983785982e-10	1.61348118105936e-09
ENSMUSG00000033952	2107.1419231785	4.20623205652584	0.49891744069196	8.43071761671054	3.43551863013012e-17	9.18713340937172e-16
ENSMUSG00000033953	2921.95132162785	1.02793313963879	0.26406542099795	3.89272149209863	9.91259279379036e-05	0.000396400196789273
ENSMUSG00000033955	1872.54334176075	1.66296432040915	0.342640056793959	4.85338560811979	1.21371364005244e-06	7.25537779147179e-06
ENSMUSG00000033960	412.464413151925	5.01835277027232	0.783309154654744	6.40660554067473	1.4879512166228e-10	1.69380510967162e-09
ENSMUSG00000033961	363.161663610213	0.0361183370412588	0.284895365724772	0.126777551994832	0.899116463269633	0.982147939200903
ENSMUSG00000033963	2.49585690542956	-2.87751159090599	2.08669563728135	-1.378980019652	0.167900914356511	NA
ENSMUSG00000033964	695.934468116613	0.571593735800015	0.321532172815491	1.7777186363494	0.0754500772977001	0.138045162925854
ENSMUSG00000033965	96.9636054316866	-0.870748045082329	0.554560401098437	-1.57015907258724	0.116378108447139	0.198458464769983
ENSMUSG00000033966	21.8369715206956	1.01452687339146	0.70868328156542	1.43156597563647	0.152268072857711	0.247914693112805
ENSMUSG00000033967	52.4885682985042	-0.623690038797351	0.531362416290168	-1.17375640368355	0.240492610845853	0.362318988108076
ENSMUSG00000033970	800.644944941988	-0.172314659156101	0.281221321079899	-0.612736824129863	0.540050369655225	0.691060912102425
ENSMUSG00000033972	422.052990884972	0.0131552618134006	0.313583409362464	0.0419513960899464	0.966537444278276	0.98453436429197
ENSMUSG00000033981	0.615477075094781	-1.70802129457653	376.224514985551	-0.00453989898728989	0.996377697133464	NA
ENSMUSG00000033983	509.423496933349	0.195571099559325	0.146469005907369	1.33523879914232	0.181798201961711	0.287772005039755
ENSMUSG00000033985	283.841645865192	-0.875298007253505	0.230315858913769	-3.80042438841009	0.000144448489775733	0.000557611942285476
ENSMUSG00000033987	1501.67666980463	-5.05557430464338	0.337360897179951	-14.9856558566914	9.11215972084946e-51	2.1020544840374e-48
ENSMUSG00000033991	765.140415074881	0.836015701254771	0.454070412367759	1.8411587244704	0.0655983020361987	0.12252567447928
ENSMUSG00000033993	1.69523539705881	14.4175756793241	264.457945515519	0.0545174608054197	0.956522897565791	NA
ENSMUSG00000033998	71.0676623027222	-8.94925197926553	1.12880020050164	-7.92810984201496	2.22506466200047e-15	4.84128557765034e-14
ENSMUSG00000034000	3.30576072829903	-1.88304888161413	1.17722126814665	-1.59957089849276	0.109693808676192	NA
ENSMUSG00000034006	370.549445049297	-0.0603683849597236	0.255751806107936	-0.236042849035624	0.813399420707773	0.938202331824804
ENSMUSG00000034007	813.53940290625	0.198801883062149	0.405705582917747	0.490015152447272	0.62412317662801	0.772053171935132
ENSMUSG00000034009	1.76584876100569	-22.1995658132404	472.202868203037	-0.0470127720691757	0.962503048145752	NA
ENSMUSG00000034021	2652.7857218822	0.268495880986669	0.324316124465889	0.827883230995225	0.407736632550045	0.553958227732612
ENSMUSG00000034022	5342.04907469064	-1.19665884824436	0.181196506185902	-6.60420486814808	3.99656533162212e-11	4.96897638990706e-10
ENSMUSG00000034023	850.574125807175	2.35224273538969	0.442977275572004	5.31007540364752	1.09579888839753e-07	7.95045900573986e-07
ENSMUSG00000034024	10820.3279667632	1.26350417888992	0.189288766960631	6.67500876664653	2.47217386765426e-11	3.1703685608434e-10
ENSMUSG00000034028	688.181702919844	-0.828918423645648	0.277429618873272	-2.98785121434453	0.0028094628818407	0.0079270241377253
ENSMUSG00000034031	3.82814122979342	-3.83419549193815	1.84708483383777	-2.07580909208791	0.0379116111313994	0.0762653517895466
ENSMUSG00000034032	1955.88114036734	-0.962484227578295	0.199963068117185	-4.81330996088862	1.48450766458484e-06	8.70296027366991e-06
ENSMUSG00000034035	150.802142146877	-1.31677916677881	0.278324380955126	-4.7310952862269	2.23311662756561e-06	1.25868366405648e-05
ENSMUSG00000034037	8.5373579513362	1.54732003247633	1.21895534008603	1.26938205329747	0.204304833891552	0.317183544516464
ENSMUSG00000034039	0.258523737998113	-19.9136922767482	493.815725685119	-0.040326160632329	0.96783309756987	NA
ENSMUSG00000034040	5.45382401696438	-21.0012067230531	255.634062182576	-0.0821533974922864	0.934524731530058	0.982147939200903
ENSMUSG00000034041	62.1198128393408	-3.87061793599341	0.515930205587002	-7.50221230328934	6.27496297399951e-14	1.13345958550159e-12
ENSMUSG00000034042	2895.61043646391	-0.068394167962502	0.235853160766234	-0.289986225922539	0.771826775193944	0.902538613939077
ENSMUSG00000034055	10.4834603067383	-3.55665131757278	1.0895081990606	-3.26445576145221	0.00109674588517144	0.00344534757397498
ENSMUSG00000034057	7.46861490480818	-3.04100350086066	1.16075042768348	-2.61985990126199	0.00879658970047856	0.0215298866157565
ENSMUSG00000034059	78.0715215299765	0.330307219946788	0.507490658620003	0.650863645145663	0.515134511215256	0.665986630348343
ENSMUSG00000034063	7.00054713515817	-4.20884001427448	2.02448975354959	-2.07896335701132	0.0376207185628216	0.0757597705429476
ENSMUSG00000034064	1239.2906715115	0.667883943347415	0.299918217342803	2.22688688024586	0.0259548348943033	0.0550340225604901
ENSMUSG00000034066	194.265937431768	-2.21309866324453	0.47768131818062	-4.63300233652369	3.60400469771124e-06	1.94931858607562e-05
ENSMUSG00000034071	47.9079347677808	-0.885216826126738	0.796273764906643	-1.11169909789822	0.266267547818695	0.393867794969449
ENSMUSG00000034075	3052.17118943103	0.844281972162434	0.25773654194529	3.27575580005124	0.00105379635400112	0.00332132325762296
ENSMUSG00000034083	863.621634001887	0.184144022073317	0.368882580139402	0.499194139239995	0.617642622987137	0.766081706441324
ENSMUSG00000034087	0.279836325253176	-19.6815906868102	476.367116003289	-0.0413160145308483	0.967043966221887	NA
ENSMUSG00000034088	6767.26549691573	1.14437195707377	0.194771710479935	5.87545262222082	4.21689560856669e-09	3.87432342693025e-08
ENSMUSG00000034098	0.343774087018366	-19.6628359048936	474.944563273386	-0.0414002757908723	0.966976792937857	NA
ENSMUSG00000034101	46.5537017002679	-2.0453301468201	0.83825860221966	-2.43997513584016	0.0146882728363346	0.0337862037478735
ENSMUSG00000034105	311.639286870121	0.404452576157454	0.198224884758154	2.04037236117407	0.0413132525771992	0.0822356634884741
ENSMUSG00000034107	24.0865516671568	-0.789388924540121	0.807161477588106	-0.977981415687612	0.328083515716456	0.465975452520064
ENSMUSG00000034108	1625.98167664325	-0.822182855434485	0.367509562878361	-2.23717404520059	0.0252749670121978	0.0537591416776885
ENSMUSG00000034109	1128.42623708532	0.827814044201722	0.265389674253079	3.11923983678546	0.00181318305639019	0.00537591304794808
ENSMUSG00000034110	203.728256737573	1.94036522761021	0.390157897918848	4.97328194036406	6.58288130140041e-07	4.13389400714706e-06
ENSMUSG00000034111	1285.08148082127	1.59115438246229	0.421946592817689	3.77098526104175	0.000162604277918196	0.000621558017428567
ENSMUSG00000034112	14.0709328038077	-5.0517675419896	1.41666202577303	-3.56596524088587	0.000362519422027191	0.00127782757245115
ENSMUSG00000034115	49.4838087209071	0.385709272458946	0.846004122886761	0.455918903968006	0.648448295187618	0.795581155193984
ENSMUSG00000034116	6752.94311417226	-0.407442619287311	0.140727824590148	-2.8952527367913	0.00378853368698963	0.0103479393016819
ENSMUSG00000034117	9.82581448528559	1.44322015942811	0.777664440263114	1.85583920866925	0.0634764800599607	0.119166993206007
ENSMUSG00000034118	417.035332459963	1.31599362252698	0.22180313385471	5.93316063509275	2.97157856249757e-09	2.79728686018392e-08
ENSMUSG00000034120	7552.97989571914	-0.342219261593598	0.239802714004248	-1.42708669088514	0.153554908244401	0.249564198977638
ENSMUSG00000034121	518.489993541639	-0.764047771091818	0.292350762031012	-2.61346256046622	0.00896299032833377	0.0218840060975015
ENSMUSG00000034122	0	NA	NA	NA	NA	NA
ENSMUSG00000034126	361.967002640453	0.454424522117842	0.33538481411251	1.35493469887816	0.175438363199534	0.279158841534237
ENSMUSG00000034127	2.15072000362498	-2.42837729951645	1.83481685395866	-1.32349847031172	0.185669664658608	NA
ENSMUSG00000034135	4354.72209636362	-0.556525446240777	0.178541282924074	-3.11706870885119	0.00182658995535951	0.00541074857579136
ENSMUSG00000034139	0	NA	NA	NA	NA	NA
ENSMUSG00000034145	16.8354064950595	-23.2950701905755	277.233899162912	-0.084026774001712	0.933035144465499	0.982147939200903
ENSMUSG00000034151	0.179381585879419	-1.67853630196383	410.016615958889	-0.00409382507106038	0.996733609304969	NA
ENSMUSG00000034152	2343.17730207209	0.464485026615011	0.227993045590438	2.03727716962649	0.0416222743597288	0.082781934887891
ENSMUSG00000034154	2635.11204349686	-1.01957892706048	0.196860896353727	-5.17918462195999	2.22857829999879e-07	1.52722221582236e-06
ENSMUSG00000034156	1266.80146092204	0.529316349085165	0.461493753733888	1.14696319246476	0.251396833580019	0.376109159735681
ENSMUSG00000034157	985.620299548291	0.0588579688199401	0.184827961215699	0.318447319511636	0.750145649140988	0.883207206269064
ENSMUSG00000034158	2057.62956854071	0.707836559476337	0.557941528153496	1.26865724051572	0.204563339300487	0.317459572672735
ENSMUSG00000034159	0.63453245251106	-1.68799169111208	399.630804223003	-0.00422387782241667	0.996629843120021	NA
ENSMUSG00000034160	12060.8713259051	-0.137811212093543	0.475831440430052	-0.289621913106436	0.772105500944763	0.902699152872282
ENSMUSG00000034161	84.1082772208905	-4.76141008628537	0.610788145349065	-7.79551817195835	6.41447053437292e-15	1.32062222926493e-13
ENSMUSG00000034163	4353.77592271099	-0.495434925948554	0.357191706576764	-1.38702807715408	0.165433201457631	0.265957137557452
ENSMUSG00000034164	71.6002813142249	-6.7195125903668	1.01556299018668	-6.61653945180853	3.67704775967878e-11	4.58959800877246e-10
ENSMUSG00000034165	7381.68730410539	1.46377896362664	0.319665103660207	4.57910152489645	4.66977508066297e-06	2.46790459479585e-05
ENSMUSG00000034168	4554.5592685176	-0.146359892494112	0.392561722207042	-0.372832816381724	0.709272877037519	0.84771833811719
ENSMUSG00000034171	8492.05242295768	-1.21669797000646	0.0812093022347853	-14.9822487883081	9.59158838202163e-51	2.18631122322105e-48
ENSMUSG00000034173	108.744020685637	-2.26734963748186	0.634993632697238	-3.57066515431175	0.00035607585586433	0.00125766176207975
ENSMUSG00000034175	260.924339220957	-0.907095824369549	0.538436437447672	-1.68468506453504	0.0920493495823698	0.162697271481953
ENSMUSG00000034177	418.423836019527	-4.00518350275127	0.354250166038361	-11.3060878631107	1.22427397956859e-29	9.60703847819663e-28
ENSMUSG00000034185	0.983870510719332	-18.1164500364605	263.704714897599	-0.0686997577707149	0.945228611020988	NA
ENSMUSG00000034187	2009.82851158191	0.35287036582664	0.197351532977699	1.78802951516224	0.073771246081936	0.135517418087962
ENSMUSG00000034189	2110.64950490351	-0.123793826654376	0.273867308224553	-0.452021190323576	0.651253716923539	0.797643121469647
ENSMUSG00000034190	1615.89919428135	-0.00129923605637421	0.147645069973655	-0.00879972529124089	0.992978925663938	0.998117772476362
ENSMUSG00000034192	1350.42886153396	0.0956718677458756	0.409543618314531	0.233606051876992	0.815290829018321	0.939874375532169
