baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000038025	4944.93063750286	-0.0694475283133063	0.207289799936973	-0.335026269186531	0.737605270243481	0.891896289161158
ENSMUSG00000038026	24.2524014103647	2.51562580207427	1.74564384509105	1.44108765894515	0.149559919590664	0.249343704952238
ENSMUSG00000038028	513.188618856814	-1.01896243781961	0.235628676729378	-4.32444154066146	1.52918746839443e-05	7.54177402844098e-05
ENSMUSG00000038034	1570.52636127521	2.09908915757636	0.32699221572646	6.4193857120205	1.3682533192225e-10	1.55423475259341e-09
ENSMUSG00000038037	4309.12995205711	-0.198217971873677	0.520760919601271	-0.380631426846404	0.703476758363189	0.861081936362727
ENSMUSG00000038039	1479.24027256765	-0.258843362607846	0.467260412032206	-0.553959539354268	0.579606536296964	0.743747102052966
ENSMUSG00000038042	146.341602818515	0.229300413248766	0.341722204709757	0.671014087139942	0.502211555398323	0.664371988532466
ENSMUSG00000038044	2.23312557185083	-14.6084018954208	258.05618411413	-0.0566093850669358	0.9548563583334	NA
ENSMUSG00000038045	23.5172847326386	-21.2097462199949	260.878249407103	-0.0813013207049581	0.935202323698467	0.982055612210233
ENSMUSG00000038046	185.100550805345	1.42778483877999	0.337499884188346	4.23047504805424	2.33198311295135e-05	0.000110793308525993
ENSMUSG00000038047	1249.93923685826	-0.886161014488337	0.409764468951362	-2.16261067426401	0.0305711365727413	0.0647574462718473
ENSMUSG00000038048	0.179713834992985	0.555747503194275	386.648453504918	0.0014373457288048	0.998853164429337	NA
ENSMUSG00000038055	1147.14148217664	1.60016215679115	0.381471164109598	4.19471327675875	2.73216971383804e-05	0.000128180638466804
ENSMUSG00000038056	9021.41475619202	-0.137627038265674	0.294020864187493	-0.468085959294069	0.639723119636744	0.802307772749663
ENSMUSG00000038057	4.9541033166426	-0.959373362478285	2.05533305227769	-0.466772702076251	0.640662508255023	NA
ENSMUSG00000038058	1282.40265632991	3.66793419812132	0.257805132536224	14.227545285996	6.1813705892896e-46	1.00488092447772e-43
ENSMUSG00000038059	669.952991461127	1.34853262860376	0.481590931427848	2.80016200596958	0.00510769654165806	0.0138215808426275
ENSMUSG00000038060	7.04960433174742	-19.492073942718	260.629763740878	-0.0747883651619211	0.940383099147156	NA
ENSMUSG00000038064	0.815224795536322	0.550303533356799	405.352295077385	0.0013575932344277	0.998916797651134	NA
ENSMUSG00000038065	341.566162675946	0.764550882281357	0.26579100098366	2.87651154272284	0.00402097488929204	0.0112100694535319
ENSMUSG00000038067	5.73906417469278	-18.409715209398	268.543837150111	-0.0685538547626668	0.945344750967536	NA
ENSMUSG00000038068	37.5026992041005	-6.64519782438007	1.50477386905046	-4.41607736621139	1.00508124051404e-05	5.14850176472591e-05
ENSMUSG00000038069	952.904219879301	0.313325588938707	0.451240169350263	0.694365462609107	0.487453047239339	0.6485824191204
ENSMUSG00000038070	255.774372597399	-0.322484761398606	0.461763814986696	-0.698375989915747	0.484942087770614	0.645889786401547
ENSMUSG00000038071	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000038072	697.451360874827	-0.838549524823763	0.225900009337326	-3.71203846907149	0.000205596729333953	0.000790046305303969
ENSMUSG00000038074	4.56442770656582	4.64420361463085	1.81190355342169	2.56316270579662	0.0103723428051738	NA
ENSMUSG00000038077	1.61924935734745	0.405490367906718	664.672430243643	0.000610060459041577	0.999513242208767	NA
ENSMUSG00000038079	274.515239224478	2.15037164794178	0.292077293059294	7.36233763815812	1.807171685986e-13	3.01463528488972e-12
ENSMUSG00000038080	889.839375503114	-0.361501394605727	0.249079136604291	-1.45135156454328	0.146681989590255	0.245400392681483
ENSMUSG00000038084	2193.75490256464	0.219844367104986	0.541712093806973	0.405832488545701	0.684865685561979	0.843875973800788
ENSMUSG00000038085	119.09694950615	3.22935078388919	0.436564757542689	7.39718616332289	1.3910047973732e-13	2.33169208835944e-12
ENSMUSG00000038086	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000038092	0	NA	NA	NA	NA	NA
ENSMUSG00000038094	1.03291274548374	0.559218060958883	373.73117971839	0.00149631096174598	0.998806117030969	NA
ENSMUSG00000038095	5460.74082570423	-0.324674538572027	0.304261301195619	-1.06709113941271	0.285930682569347	0.422571502941359
ENSMUSG00000038102	1811.71619487701	-0.905241850796067	0.270600047821847	-3.34531297419446	0.000821897688115274	0.00272573921508899
ENSMUSG00000038112	0.50016584623818	0.553650123641233	393.893946544665	0.00140558170161788	0.998878508430613	NA
ENSMUSG00000038115	1.03497030146658	0.558714148586422	375.630160827251	0.0014874049180608	0.998813223017816	NA
ENSMUSG00000038116	1403.83820663124	-0.474245786072978	0.176230233228203	-2.69105804030158	0.00712258020897199	0.0184205766413035
ENSMUSG00000038119	1433.75272448748	-0.65853633007841	0.458943988541747	-1.43489477260798	0.151317085537552	0.251858979810983
ENSMUSG00000038121	1447.57420958893	0.675334375502175	0.289732655988281	2.33088801536231	0.01975926539609	0.0445961573419022
ENSMUSG00000038122	167.267756798351	0.226963617688548	0.53068202031464	0.427682885419752	0.668882011831186	0.829161558727789
ENSMUSG00000038126	1556.77236362709	-1.30539297554694	0.295928689233086	-4.41117412079893	1.02811598803378e-05	5.26024189602084e-05
ENSMUSG00000038127	2833.12645914018	1.45179428302382	0.386137585335833	3.75978495271617	0.000170059476698143	0.000667227892181786
ENSMUSG00000038128	4800.8652912149	-2.64244373657109	0.336608751606083	-7.85019321085097	4.15396818687965e-15	8.36228735938203e-14
ENSMUSG00000038132	4.5610256538437	0.562561637655677	360.857616382983	0.00155895736189373	0.998756132493834	NA
ENSMUSG00000038135	18.1770925531004	0.0714627730670694	0.580024169595357	0.123206543473738	0.901943544107189	0.982055612210233
ENSMUSG00000038141	339.891003100432	-2.84478043702198	0.613656665852916	-4.63578511457713	3.55585220341873e-06	1.9823502157655e-05
ENSMUSG00000038143	4.8751749994398	1.82235303580369	1.49685442925615	1.21745508459984	0.223431115671967	NA
ENSMUSG00000038145	2692.37538482401	1.51101479186977	0.163601496374486	9.23594725815368	2.56010609085861e-20	8.71852730388846e-19
ENSMUSG00000038146	46.3028158950245	-1.06505949857677	0.849359021676185	-1.25395677375029	0.209857717448318	0.329025638884011
ENSMUSG00000038147	2468.9266769641	-2.6628923999255	0.208781307199867	-12.7544579332301	2.94415601509848e-37	3.15116127032156e-35
ENSMUSG00000038148	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000038150	1161.0239931674	0.135225309758315	0.259048857317036	0.522006972579769	0.601665475871094	0.764650747120783
ENSMUSG00000038151	593.189461687802	-25.5286034687363	235.533404849351	-0.108386339020848	0.913689237176577	0.982055612210233
ENSMUSG00000038152	43.1833787539509	2.02435826396955	0.736608875334603	2.74821324009976	0.00599210244540116	0.0158611227863522
ENSMUSG00000038155	15.1970472851317	-3.2141124125087	1.12783856866668	-2.84979827947219	0.00437469646324271	0.0120847658631931
ENSMUSG00000038156	835.948311289925	-0.518057993038611	0.656242017817054	-0.789431305788521	0.429859964644738	0.587092566438783
ENSMUSG00000038160	1081.92558677387	0.183246780252217	0.15769106267209	1.16206192758856	0.245210310944874	0.373637286957474
ENSMUSG00000038165	0.0426251745101265	0.376618252435587	685.237933185984	0.000549616759662613	0.999561469295185	NA
ENSMUSG00000038167	42.22927696707	-2.14697704223309	0.778530683096048	-2.75772951387739	0.00582043375320001	0.0154852114304682
ENSMUSG00000038168	3.81940809415423	1.81074758742443	1.61979998211207	1.11788344698176	0.263616775594718	NA
ENSMUSG00000038170	1079.37824374302	0.104052828227083	0.197785436783274	0.526089432666878	0.59882607050099	0.761772541478891
ENSMUSG00000038172	8046.37140402987	0.556819004890137	0.256581553155423	2.17014433829094	0.0299959132088744	0.0637191292425202
ENSMUSG00000038173	3.77980558645947	-16.1541723194582	258.113461004778	-0.0625855476757144	0.950096538138723	NA
ENSMUSG00000038174	556.70509725548	0.166801089320246	0.406539536190822	0.410294877794991	0.681589649087549	0.840801262300568
ENSMUSG00000038175	1103.51905558452	-0.796679288462434	0.492729055651603	-1.61687093408542	0.10590614368921	0.187385483545027
ENSMUSG00000038178	3398.16424507438	0.0627308835770043	0.252630830536875	0.248310483101737	0.803894188618813	0.949577012678379
ENSMUSG00000038179	404.700044898412	-3.02015623799217	0.643710633493724	-4.69179174748186	2.70822725441772e-06	1.5504376095723e-05
ENSMUSG00000038180	181.894645619536	2.88220831292357	0.821375304778134	3.50900288352606	0.000449790028265302	0.00159744059502632
ENSMUSG00000038181	1028.20679006391	-1.26672427315072	0.347244499832306	-3.64793185712791	0.000264359725708809	0.000988380731918898
ENSMUSG00000038187	579.650818802548	0.565812992787827	0.229244904985865	2.46815951186663	0.0135809785754057	0.0321997004418535
ENSMUSG00000038188	31.515759255293	-0.469149725936254	0.630161399621942	-0.744491373507986	0.45657925814738	0.615969136177535
ENSMUSG00000038192	0.0213125872550633	0.374785752195815	686.304675651646	0.000546092377762043	0.999564281344668	NA
ENSMUSG00000038193	0.409137322246918	0.558037301955907	378.148546663397	0.00147570923352678	0.998822554813692	NA
ENSMUSG00000038194	6.55565258122754	-17.8558073582019	254.821665893885	-0.070071778612567	0.944136528878091	NA
ENSMUSG00000038195	18.9779426595094	2.17315602608651	1.22521880847842	1.77368810456421	0.0761147551413911	0.14158133210238
ENSMUSG00000038199	2.16762749485155	-14.5224538228177	254.937714626759	-0.0569647132990082	0.954573304184752	NA
ENSMUSG00000038201	1.53922972787358	-16.6257435997949	261.838642765382	-0.063496141838362	0.949371431413428	NA
ENSMUSG00000038203	2.0617907800686	-14.5021574408748	254.001180375088	-0.0570948427068691	0.954469644647436	NA
ENSMUSG00000038204	1.01846294798586	17.0214259811751	260.311756140411	0.065388617992319	0.947864586212201	NA
ENSMUSG00000038205	400.849869503152	1.0621491932903	0.526500440704884	2.01737569652988	0.0436563215360562	0.0880278180095157
ENSMUSG00000038206	802.83578863054	0.019421445627993	0.35533908011315	0.0546560924900482	0.956412450158679	0.982488359528001
ENSMUSG00000038208	396.872993535017	-0.720242866060001	0.46758515972167	-1.54034586232105	0.123476070177421	0.212264529259509
ENSMUSG00000038209	0.123609576998637	0.550222014791077	405.787097437153	0.00135593767831983	0.998918118592576	NA
ENSMUSG00000038210	0.0924539974546248	0.553692234563406	393.854585397324	0.001405829093001	0.998878311041043	NA
ENSMUSG00000038212	2003.98616386437	-0.354391499019778	0.127262907951567	-2.78471948130126	0.00535740494776936	0.0143843568183175
ENSMUSG00000038213	1662.43444698003	0.652380766984694	0.248236947693505	2.62805667345774	0.00858742075087826	0.0216435104428534
ENSMUSG00000038214	568.027682242392	-0.590782140342202	0.487204987075695	-1.21259460804824	0.225284851402057	0.349016322876944
ENSMUSG00000038215	490.709364924822	0.418617368638466	0.598924592754556	0.698948371301925	0.484584296509331	0.645509840197718
ENSMUSG00000038216	5.72018204686652	20.6640694936367	252.977582687467	0.0816834016441901	0.934898477815839	NA
ENSMUSG00000038217	66.1546244139087	-2.71793457498336	0.675997004894461	-4.0206310905293	5.80424392628547e-05	0.000252126875063653
ENSMUSG00000038218	0.0396535815419843	0.550326256524691	406.014358140456	0.00135543545564542	0.998918519307926	NA
ENSMUSG00000038224	14.8202648895013	-1.82100362490628	0.796531046726398	-2.28616779269344	0.0222444441845434	0.049415575147731
ENSMUSG00000038225	655.537024359485	-0.475991127278216	0.380475116741588	-1.25104404029003	0.210918410150513	0.330323188558906
ENSMUSG00000038227	4.37118202241898	0.561784557838274	363.901307522661	0.00154378274060829	0.998768240075303	NA
ENSMUSG00000038233	5.04640302245641	0.902984165730014	1.26520141624896	0.713707836659843	0.475407859537078	NA
ENSMUSG00000038235	16.5887834111181	-2.18432826515668	0.771482152594465	-2.83133998344727	0.00463534208044592	0.0126807770646522
ENSMUSG00000038236	11.8459050922564	-1.49128927814416	1.15230803499165	-1.29417589121902	0.1956046722968	0.310459584877816
ENSMUSG00000038239	3.59475422033175	-17.9120483531795	272.544681269546	-0.0657215113123584	0.947599545886221	NA
ENSMUSG00000038240	333.451844856461	1.16048520645999	0.436265860552886	2.66004129910438	0.00781310705195112	0.0199430396562319
ENSMUSG00000038241	3997.76359076627	-0.420078650767085	0.194741314064352	-2.15711110292842	0.0309970087152245	0.0655226268622114
ENSMUSG00000038242	1.38620176387447	0.559759531127368	371.723475132815	0.00150584929005995	0.998798506554646	NA
ENSMUSG00000038244	209.289534027033	6.68193430018732	0.773684970282215	8.63650524030467	5.79587430031363e-18	1.58279724156901e-16
ENSMUSG00000038246	0	NA	NA	NA	NA	NA
ENSMUSG00000038248	13.7864631037938	-1.52024446465729	1.06035241353238	-1.43371622986442	0.151653258758038	0.252321034558127
ENSMUSG00000038250	3353.52141530188	-0.151520737019249	0.379090511314153	-0.399695409135904	0.689380873883541	0.84804477575394
ENSMUSG00000038252	7658.49656422394	0.104090574181073	0.240152241391148	0.433435780478664	0.664698211218077	0.825102980529455
ENSMUSG00000038253	10.3273584328238	-18.4299308310953	248.576156094178	-0.0741419898057832	0.940897404150099	0.982055612210233
ENSMUSG00000038255	1.05392772651589	0.56086855294436	367.468666922475	0.00152630306589565	0.998782186821452	NA
ENSMUSG00000038256	1717.89459011206	-0.857594345486093	0.490278578172427	-1.74919807567951	0.0802567866147984	0.148102907147805
ENSMUSG00000038257	0.254039916590704	0.556804341114351	382.701767464905	0.00145493015306079	0.998839134103384	NA
ENSMUSG00000038259	0.95394721146691	0.560579146330366	368.649991941421	0.00152062704078247	0.998786715629001	NA
ENSMUSG00000038260	758.505417364452	-1.1019088333112	0.275751637986683	-3.99601917637353	6.44165182814461e-05	0.000277090724669466
ENSMUSG00000038264	492.244192934649	3.50589289609369	0.445733458769943	7.86544700002695	3.67781795138214e-15	7.42979588959168e-14
ENSMUSG00000038267	23.9365756847798	1.05448124667408	0.97636549906285	1.08000666521524	0.280139212121236	0.415793187189762
ENSMUSG00000038268	220.678437231792	0.826740291978434	0.785165366901041	1.05295053351816	0.292363663961181	0.430452038395341
ENSMUSG00000038271	2019.50052064711	0.232945617845488	0.2834179894572	0.821915427075125	0.411125032195033	0.566081226910492
ENSMUSG00000038274	2329.29986804	0.523095414983765	0.51878259824774	1.0083133411772	0.313304060288942	0.455100359681281
ENSMUSG00000038276	124.141991629321	2.51311090988586	0.335555740531691	7.48939924527535	6.91895744203433e-14	1.20188986533403e-12
ENSMUSG00000038279	2005.50687181893	0.193431664071923	0.169580685866936	1.14064678464446	0.254016939901396	0.384675270971162
ENSMUSG00000038280	1342.89438452329	-0.779472501494841	0.228864247236888	-3.40582904890356	0.000659634695722974	0.00224020990869103
ENSMUSG00000038286	384.679895439825	1.34939030064233	0.361779058812728	3.72987398737425	0.000191575557928288	0.000742851038303387
ENSMUSG00000038290	2685.28229699131	-1.14779881573897	0.410335260111581	-2.79722199702471	0.00515441038496635	0.0139283048069218
ENSMUSG00000038291	1135.2046788321	-0.194425879935613	0.308370291081624	-0.630494848429319	0.528370872226818	0.691125464567522
ENSMUSG00000038292	8.74132767226396	2.62588553875904	0.950857798053637	2.76159647019156	0.00575195210163764	0.0153290502034364
ENSMUSG00000038295	342.888280282506	-1.89443837430831	0.240718869175512	-7.86992054589223	3.54866553864337e-15	7.17730100491815e-14
ENSMUSG00000038296	3.71777250278923	-19.6600834436209	258.417125703163	-0.0760788720566607	0.939356349073285	NA
ENSMUSG00000038298	10.8200659920186	0.0585424412268551	0.918844401634013	0.0637131173926151	0.949198659800657	0.982055612210233
ENSMUSG00000038299	1886.03378385657	0.0125532267883891	0.370876398849796	0.0338474673161208	0.972998784166451	0.9919342039429
ENSMUSG00000038300	0.829153071634644	0.559804595859816	371.607558718068	0.00150644028283755	0.998798035011168	NA
ENSMUSG00000038301	294.382199470546	1.94261313494862	0.395186375888419	4.91568852944747	8.84709630652342e-07	5.50173812897913e-06
ENSMUSG00000038302	178.899858743362	-0.189533227664937	0.315801861845131	-0.600165010293332	0.548396269965433	0.71197337818981
ENSMUSG00000038304	209.597037439516	3.32755973811528	0.370618257477733	8.97840209157855	2.74727452067114e-19	8.39380045039096e-18
ENSMUSG00000038305	19.4432624101383	-20.7570732645534	250.29564995039	-0.0829302197967388	0.93390702487467	0.982055612210233
ENSMUSG00000038311	2.81059689575034	18.0365279123539	252.313949250337	0.0714844659438893	0.943012187308873	NA
ENSMUSG00000038312	1951.59753384961	0.381085570697716	0.208605233232562	1.82682651241479	0.0677258582618141	0.128022377091661
ENSMUSG00000038319	491.168247401721	0.302652998267613	0.225439607099841	1.34250144489285	0.179433462200595	0.289567093148591
